time,posx,posy,posz,attyaw,attpitch,attroll
47.685861825943,-0.150229647755623,0.328424006700516,0.159396305680275,175.595670014062,1.97628608199157,-0.620308019521782
47.6884233951569,-0.150229528546333,0.328389227390289,0.159426227211952,175.601447112221,1.9842133882515,-0.610754789037754
47.6927070617676,-0.150241911411285,0.328343212604523,0.159453615546227,175.596720181349,2.01058847873896,-0.573955015523699
47.6965727806091,-0.150238022208214,0.328333824872971,0.159480333328247,175.583758547427,2.00191712544128,-0.602986550395205
47.7051694393158,-0.150233283638954,0.32834866642952,0.159481704235077,175.597180311759,2.0067513875326,-0.592351076765305
47.7091386318207,-0.150240644812584,0.328385084867477,0.159446492791176,175.599769312164,1.98696729619398,-0.58541811741371
47.7136869430542,-0.150253087282181,0.328416615724564,0.159391224384308,175.602624974341,1.9662389712199,-0.60471776377402
47.7176585197449,-0.150232881307602,0.328408718109131,0.159365639090538,175.617544427516,1.97008267860684,-0.628091653536716
47.7219686508179,-0.150248423218727,0.328396916389465,0.159375473856926,175.606407097308,1.99199500885957,-0.616208938841863
47.7262799739838,-0.150287225842476,0.328391849994659,0.159406408667564,175.58317106039,2.01433459703239,-0.631912350774689
47.7299022674561,-0.150279238820076,0.32837650179863,0.159437954425812,175.57834484573,2.00899235700135,-0.623182158861158
47.7344992160797,-0.150234341621399,0.328365743160248,0.159450858831406,175.5916473213,1.99989603012945,-0.604553450831157
47.7383570671082,-0.150214612483978,0.328380048274994,0.15947288274765,175.60037243106,1.97817550408816,-0.601823283413733
47.7424919605255,-0.150232747197151,0.328396588563919,0.159463435411453,175.60667518421,1.98595901799596,-0.607195636351029
47.7465789318085,-0.150230973958969,0.328416585922241,0.159439265727997,175.603581514325,1.99561715544057,-0.609920078550489
47.7511940002441,-0.150235787034035,0.328432232141495,0.159399330615997,175.602906644977,1.97173656875028,-0.607152272965782
47.7551167011261,-0.150266021490097,0.328425824642181,0.159384921193123,175.579633177212,1.98529480129116,-0.617868618541146
47.7594263553619,-0.150301828980446,0.328401982784271,0.159395292401314,175.584336403464,2.00262068208376,-0.623756543919465
47.7638010978699,-0.150297522544861,0.328388094902039,0.159420356154442,175.570807086149,2.00095505085139,-0.647907170280492
47.7695620059967,-0.15025520324707,0.328379511833191,0.159440606832504,175.585281918275,2.00063044535095,-0.583586881619447
47.7717151641846,-0.150225132703781,0.328376352787018,0.159452348947525,175.601708148282,1.99162709849633,-0.590752653551035
47.7758741378784,-0.150223404169083,0.328390151262283,0.15947000682354,175.593881071685,1.98631470157818,-0.607309600256292
47.7799551486969,-0.150215044617653,0.328395247459412,0.159479856491089,175.604392081045,1.97750409220931,-0.603894722569936
47.7872707843781,-0.150212407112122,0.328402817249298,0.159478589892387,175.614663502998,1.97273556760969,-0.603806982371966
47.788242816925,-0.1502336114645,0.32839047908783,0.159462928771973,175.602202169651,1.97331676188118,-0.589837148342085
47.7923500537872,-0.150269955396652,0.328373968601227,0.1594308167696,175.591384067609,1.99337619677975,-0.605467721658651
47.7971439361572,-0.150269091129303,0.328359246253967,0.159409806132317,175.583580924785,2.01162777103924,-0.605909565944168
47.8009724617004,-0.150246411561966,0.328363031148911,0.159405618906021,175.590715103175,2.00426269506872,-0.599041446904851
47.8052070140839,-0.150214105844498,0.328364014625549,0.159451767802238,175.598715361367,1.98997251294909,-0.56100499593205
47.8093867301941,-0.150204360485077,0.328389912843704,0.159480065107346,175.598635347174,1.98198541460742,-0.58571030679299
47.8132836818695,-0.150214403867722,0.328390777111053,0.159489020705223,175.615077248838,1.98787184174598,-0.580981360662128
47.817569732666,-0.150231927633286,0.328393280506134,0.159477114677429,175.611976072296,1.99571094173748,-0.588914656401692
47.8218264579773,-0.150235891342163,0.328388243913651,0.15944592654705,175.615326292903,1.98604476218352,-0.591673074829628
47.8258888721466,-0.150253519415855,0.328386187553406,0.15941496193409,175.591664061577,2.00521935063085,-0.601315029545466
47.8299117088318,-0.150246366858482,0.328363865613937,0.159407123923302,175.597602925799,2.00613944093455,-0.600334537323102
47.8345127105713,-0.15022286772728,0.328357517719269,0.159426093101501,175.598608524455,2.00735670250318,-0.579086856496238
47.8383905887604,-0.150208666920662,0.328359574079514,0.159445062279701,175.613722264047,2.00739299435232,-0.589454679094557
47.842652797699,-0.150219455361366,0.32836702466011,0.159499883651733,175.592411776578,1.98797707496859,-0.543632502368684
47.8467082977295,-0.150212347507477,0.328357368707657,0.159493774175644,175.612597685643,2.00815260133167,-0.554660245980844
47.8509745597839,-0.150213405489922,0.328364253044128,0.159453794360161,175.622609856032,2.0045304029399,-0.594353339257382
47.8552503585815,-0.150223508477211,0.328365385532379,0.159423664212227,175.604882013577,1.9981370977425,-0.583229017103152
47.8592627048492,-0.150272488594055,0.328370034694672,0.159408017992973,175.581173136268,2.00908093790855,-0.626255610780227
47.8634324073792,-0.150262743234634,0.328360110521317,0.159423559904099,175.585426203412,2.03423052944106,-0.601070047362086
47.867490530014,-0.150235459208488,0.328374862670898,0.159422755241394,175.590913773537,2.01998435109549,-0.62012147067701
47.8716666698456,-0.150230973958969,0.328363418579102,0.159442350268364,175.611917864991,1.99672323602762,-0.592640218688209
47.8757243156433,-0.150226935744286,0.32836651802063,0.159475803375244,175.609913331287,2.01091461149327,-0.601193438568371
47.8801507949829,-0.150203853845596,0.328370034694672,0.159494653344154,175.626173770725,2.00899182866688,-0.602798363135456
47.8847618103027,-0.150203734636307,0.328380227088928,0.159494459629059,175.608105755908,1.98263214846499,-0.603577930146898
47.8887362480164,-0.150219589471817,0.328383356332779,0.159472987055779,175.597663951548,1.96585367800601,-0.59174773777496
47.8924612998962,-0.150249689817429,0.328355491161346,0.159435391426086,175.600070124878,2.00465483543896,-0.581032662400045
47.8968765735626,-0.150263205170631,0.328354001045227,0.159408584237099,175.599537577501,2.02207666471214,-0.620938858969231
47.9014005661011,-0.150265291333199,0.328346252441406,0.159393861889839,175.608773234129,2.02960782327062,-0.606631774753352
47.9051740169525,-0.15024907886982,0.328363090753555,0.159398213028908,175.600901095276,2.03115416775461,-0.598190259911622
47.9091625213623,-0.150236740708351,0.32839646935463,0.159426763653755,175.598688622243,2.00888688806593,-0.60556793485306
47.9149351119995,-0.150240495800972,0.328388035297394,0.159451887011528,175.6157153869,2.01427533404929,-0.605350942095418
47.9193005561829,-0.150230392813683,0.32837587594986,0.15946626663208,175.610951208915,2.01637815662607,-0.5976171697806
47.9218966960907,-0.150201991200447,0.32837125658989,0.159465879201889,175.612364952054,1.99337446999814,-0.575658775987308
47.9259741306305,-0.15021225810051,0.328350484371185,0.159443184733391,175.60323743947,1.9996524439165,-0.579802832271783
47.9301178455353,-0.1502435952425,0.328341513872147,0.159431383013725,175.605298235934,2.00741378969643,-0.590091349327001
47.9342041015625,-0.150277569890022,0.328370898962021,0.15941134095192,175.589699487631,2.01137044597834,-0.608353527127364
47.9385979175568,-0.150261387228966,0.328378707170486,0.159389510750771,175.602292096748,2.00097458516292,-0.609629737574867
47.9424273967743,-0.150258585810661,0.328386545181274,0.159401193261147,175.598186280822,2.00968214464236,-0.616153945964593
47.9508965015411,-0.150229185819626,0.328390628099442,0.159432739019394,175.609051745384,2.01673965689275,-0.591348293640036
47.9553365707397,-0.150223553180695,0.328359365463257,0.159450769424438,175.609475924461,2.02056002217448,-0.57315517739461
47.9593529701233,-0.150214642286301,0.328334480524063,0.159458309412003,175.600329207171,2.00756174106294,-0.563808533080628
47.9633505344391,-0.150220736861229,0.328341633081436,0.159459576010704,175.605888735264,2.0042272266867,-0.591324141477365
47.9677731990814,-0.150247663259506,0.328356444835663,0.159440204501152,175.6049454651,2.01943465732488,-0.591168547306341
47.9717206954956,-0.150267779827118,0.328367054462433,0.15940748155117,175.599562374843,2.01633334143634,-0.609576637243693
47.9759252071381,-0.150233939290047,0.328371614217758,0.159397676587105,175.601001963681,2.01723648317239,-0.625063580129653
47.9800584316254,-0.150219187140465,0.328377485275269,0.15942694246769,175.607629790974,1.99621704479255,-0.596267626032176
47.9843873977661,-0.150209710001945,0.328366667032242,0.159467548131943,175.601104860785,1.99745845469881,-0.562450885256414
47.9884736537933,-0.150204882025719,0.328348457813263,0.159499153494835,175.607566948327,2.00056942333798,-0.577203721818595
47.9925436973572,-0.150202482938766,0.328334152698517,0.159475907683372,175.595017479293,2.00795592806671,-0.561707236057862
47.996782541275,-0.150200068950653,0.328321307897568,0.159452557563782,175.592821759133,2.00264002746321,-0.558007709544687
48.0012233257294,-0.150232687592506,0.328320652246475,0.159435510635376,175.594920078914,2.01515519486614,-0.582275717548352
48.0055894851685,-0.150236487388611,0.328356623649597,0.159427598118782,175.590274434001,2.01451465150032,-0.578998089809485
48.0092494487762,-0.150243893265724,0.328371435403824,0.159414798021317,175.589032630684,2.01417184260241,-0.593061813363512
48.0134074687958,-0.150221630930901,0.328377515077591,0.159416526556015,175.605382179666,2.00707705048848,-0.600278143832196
48.017730474472,-0.150193259119987,0.328373998403549,0.159445777535439,175.609719858954,2.01298182127063,-0.594413756330731
48.0218472480774,-0.150207474827766,0.328356206417084,0.159483671188354,175.616544020933,2.02927079715873,-0.56820421112691
48.0259342193604,-0.150209784507751,0.328355401754379,0.159505173563957,175.601526811238,2.03366915598132,-0.568659018954809
48.0302715301514,-0.150202095508575,0.328335911035538,0.159484162926674,175.608515449468,2.02033462888,-0.565980579152006
48.0344183444977,-0.150242626667023,0.32833057641983,0.159450963139534,175.588025973332,2.01296904986107,-0.589008193391487
48.0385870933533,-0.150243759155273,0.32833269238472,0.1594168394804,175.592484191874,2.00203552659517,-0.571368799483284
48.0426027774811,-0.150225609540939,0.328341603279114,0.159418642520905,175.593914946618,1.99335740109639,-0.582592524688861
48.047025680542,-0.15018892288208,0.32834666967392,0.159446641802788,175.612552565766,1.99749811938118,-0.5796808517802
48.0510950088501,-0.150213330984116,0.328369349241257,0.159484878182411,175.60190177388,2.00798701411382,-0.590166023734844
48.0553321838379,-0.150228410959244,0.328351408243179,0.15950220823288,175.611301164398,2.01395664853817,-0.570122863083555
48.0596611499786,-0.150201871991158,0.328332304954529,0.159490302205086,175.631272019043,2.02561582144722,-0.576153328511352
48.0633227825165,-0.150198236107826,0.328315943479538,0.159474536776543,175.599483986776,2.03712859903335,-0.569450199525939
48.0676054954529,-0.150232523679733,0.328325986862183,0.159448996186256,175.583207367966,2.0208841933539,-0.57227113118334
48.0716662406921,-0.150251507759094,0.328340470790863,0.159425273537636,175.589793656528,2.02399607374988,-0.585652095575001
48.0757098197937,-0.150243848562241,0.328360378742218,0.159418776631355,175.591436255048,2.00944152598399,-0.586689125078639
48.0798189640045,-0.150219917297363,0.328356891870499,0.15942408144474,175.6136440076,2.01512167725825,-0.605326011333566
48.0849425792694,-0.150215208530426,0.328375309705734,0.159443482756615,175.617900239789,2.02149462794491,-0.5973950589034
48.0887084007263,-0.150224849581718,0.328379660844803,0.159484922885895,175.606116396352,2.00524010526309,-0.590766882018208
48.0925297737122,-0.150221914052963,0.328356862068176,0.159473732113838,175.605746217584,2.00423512663665,-0.583300027964835
48.0968408584595,-0.150211825966835,0.328328490257263,0.159456595778465,175.597354736031,1.99059488248163,-0.565769634791697
48.1010422706604,-0.150223314762115,0.328320235013962,0.159428507089615,175.579943525362,2.00574181591923,-0.560938366339058
48.1051604747772,-0.150241956114769,0.328335285186768,0.159406721591949,175.586453027399,2.02731112580267,-0.594959437003681
48.109207868576,-0.15027379989624,0.328344851732254,0.159412518143654,175.587548699568,2.03307455137091,-0.590103324518781
48.1133840084076,-0.150268718600273,0.328368574380875,0.159395933151245,175.602189621902,2.02653244451126,-0.60057493180927
48.1176717281342,-0.150234282016754,0.328394114971161,0.159401759505272,175.607912185744,2.01044633814276,-0.615148344090315
48.1217453479767,-0.150240391492844,0.328398376703262,0.159417331218719,175.603500737014,2.01357045495849,-0.611849904426771
48.126092672348,-0.150229826569557,0.328384101390839,0.159432798624039,175.599188278899,2.02176324006527,-0.610405876090632
48.1301271915436,-0.150204032659531,0.328354030847549,0.159437417984009,175.591263405092,2.0068256000007,-0.573271000319262
48.134307384491,-0.150202080607414,0.328322499990463,0.159424290060997,175.581881444537,1.99132533451378,-0.552882528281424
48.138911485672,-0.150239691138268,0.32831346988678,0.159418374300003,175.572513029722,1.98208636711649,-0.563668041632203
48.142603635788,-0.150270506739616,0.328329056501389,0.159412816166878,175.58442092799,1.993477088055,-0.596695074547954
48.1468529701233,-0.150264829397202,0.328361868858337,0.159396275877953,175.599245525289,2.01959167873929,-0.627646002714248
48.1510136127472,-0.150243803858757,0.328399211168289,0.159388154745102,175.608282918118,2.00670535052602,-0.617030398387135
48.1552648544312,-0.15021900832653,0.328395634889603,0.159392222762108,175.623942560949,1.99958175047466,-0.595612113962088
48.1592242717743,-0.15020988881588,0.328372150659561,0.159422472119331,175.614317192354,2.01497775716166,-0.603312164960322
48.1632943153381,-0.150225475430489,0.328348010778427,0.159440636634827,175.60532943165,2.02386024419313,-0.602981963170045
48.1675655841827,-0.15021051466465,0.328316986560822,0.159447461366653,175.604959392286,2.03715991348977,-0.573726621168407
48.1718001365662,-0.150226175785065,0.328320503234863,0.159455969929695,175.596692622463,2.02736589263318,-0.581567793334152
48.1759910583496,-0.150259032845497,0.328358262777328,0.159444764256477,175.584484243839,2.02438585425912,-0.597014741322117
48.1800510883331,-0.150283426046371,0.328389048576355,0.159404143691063,175.595747832372,2.02246413080371,-0.622137981118992
